method,power,fdp,seed
vanilla,1,0.12280701754385964,386
multiple,1,0.038461538461538464,386
vanilla,0.92,0.041666666666666664,387
multiple,1,0.038461538461538464,387
vanilla,0.92,0,388
multiple,0.98,0.0392156862745098,388
vanilla,1,0.038461538461538464,389
multiple,1,0.038461538461538464,389
vanilla,1,0.10714285714285714,390
multiple,0.96,0.02040816326530612,390
