method,power,fdp,seed
vanilla,0.96,0.04,11
multiple,1,0.038461538461538464,11
vanilla,1,0.05660377358490566,12
multiple,1,0,12
vanilla,1,0.07407407407407407,13
multiple,1,0.05660377358490566,13
vanilla,1,0.16666666666666666,14
multiple,1,0.0196078431372549,14
vanilla,0.98,0.10909090909090909,15
multiple,1,0.038461538461538464,15
