method,power,fdp,seed
vanilla,0.98,0.1694915254237288,186
multiple,0.98,0,186
vanilla,0.98,0.0392156862745098,187
multiple,0.98,0.02,187
vanilla,1,0.05660377358490566,188
multiple,1,0,188
vanilla,0.92,0.041666666666666664,189
multiple,1,0,189
vanilla,1,0.1935483870967742,190
multiple,1,0.0196078431372549,190
