method,power,fdp,seed
vanilla,1,0.038461538461538464,126
multiple,0.98,0,126
vanilla,1,0.10714285714285714,127
multiple,1,0.0196078431372549,127
vanilla,1,0.09090909090909091,128
multiple,0.98,0,128
vanilla,1,0.12280701754385964,129
multiple,1,0.038461538461538464,129
vanilla,0.98,0.10909090909090909,130
multiple,0.96,0.02040816326530612,130
