method,power,fdp,seed
vanilla,0.94,0.0784313725490196,86
multiple,0.94,0.06,86
vanilla,0.98,0.10909090909090909,87
multiple,1,0.0196078431372549,87
vanilla,0.94,0.0784313725490196,88
multiple,0.96,0,88
vanilla,0.98,0.07547169811320754,89
multiple,0.98,0.02,89
vanilla,1,0.1935483870967742,90
multiple,0.98,0.057692307692307696,90
