method,power,fdp,seed
vanilla,0.98,0.09259259259259259,381
multiple,0.98,0.057692307692307696,381
vanilla,0.92,0.061224489795918366,382
multiple,0.94,0.04081632653061224,382
vanilla,0.94,0.06,383
multiple,0.98,0.02,383
vanilla,0.96,0,384
multiple,0.98,0,384
vanilla,0.98,0.2222222222222222,385
multiple,0.92,0.02127659574468085,385
