method,power,fdp,seed
vanilla,0.92,0.02127659574468085,281
multiple,1,0,281
vanilla,1,0.16666666666666666,282
multiple,1,0.05660377358490566,282
vanilla,1,0.13793103448275862,283
multiple,1,0.038461538461538464,283
vanilla,1,0.05660377358490566,284
multiple,1,0.0196078431372549,284
vanilla,1,0.038461538461538464,285
multiple,1,0.07407407407407407,285
