method,power,fdp,seed
vanilla,0.94,0.12962962962962962,336
multiple,0.96,0.04,336
vanilla,0.96,0.09433962264150944,337
multiple,0.84,0,337
vanilla,0.86,0.044444444444444446,338
multiple,0.86,0.022727272727272728,338
vanilla,0.9,0.1346153846153846,339
multiple,0.76,0.07317073170731707,339
vanilla,0.8,0.047619047619047616,340
multiple,0.88,0.022222222222222223,340
