method,power,fdp,seed
vanilla,0.94,0.0784313725490196,236
multiple,0.88,0,236
vanilla,0.98,0,237
multiple,0.98,0,237
vanilla,0.92,0.041666666666666664,238
multiple,0.94,0,238
vanilla,0.96,0.09433962264150944,239
multiple,0.94,0.020833333333333332,239
vanilla,0.94,0.09615384615384616,240
multiple,0.88,0,240
