method,power,fdp,seed
vanilla,0.82,0.046511627906976744,106
multiple,0.68,0,106
vanilla,0.9,0,107
multiple,0.78,0,107
vanilla,0.6,0,108
multiple,0.9,0,108
vanilla,0.84,0.06666666666666667,109
multiple,0.48,0,109
vanilla,0.96,0.14285714285714285,110
multiple,0.56,0,110
