method,power,fdp,seed
vanilla,0.86,0.044444444444444446,201
multiple,0.84,0,201
vanilla,0.86,0.044444444444444446,202
multiple,0.78,0.04878048780487805,202
vanilla,0.9,0.1509433962264151,203
multiple,0.78,0.025,203
vanilla,0.6,0,204
multiple,0.8,0.024390243902439025,204
vanilla,0.82,0.023809523809523808,205
multiple,0.98,0.0392156862745098,205
