method,power,fdp,seed
vanilla,0.86,0.022727272727272728,211
multiple,0.92,0,211
vanilla,0.92,0.11538461538461539,212
multiple,0.92,0.041666666666666664,212
vanilla,0.86,0.10416666666666667,213
multiple,0.88,0,213
vanilla,0.76,0.02564102564102564,214
multiple,0.9,0.0625,214
vanilla,0.88,0.043478260869565216,215
multiple,0.78,0.025,215
