method,power,fdp,seed
vanilla,0.92,0.061224489795918366,236
multiple,0.88,0,236
vanilla,0.98,0.02,237
multiple,0.96,0,237
vanilla,0.96,0.07692307692307693,238
multiple,0.98,0.02,238
vanilla,0.96,0.02040816326530612,239
multiple,0.96,0.02040816326530612,239
vanilla,0.92,0.14814814814814814,240
multiple,0.88,0.022222222222222223,240
