method,power,fdp,seed
vanilla,0.92,0,281
multiple,0.76,0,281
vanilla,0.78,0.1702127659574468,282
multiple,0.68,0.05555555555555555,282
vanilla,0.28,0,283
multiple,0.68,0.02857142857142857,283
vanilla,0.98,0.057692307692307696,284
multiple,0.86,0,284
vanilla,0.84,0.023255813953488372,285
multiple,0.94,0.020833333333333332,285
