method,power,fdp,seed
vanilla,0.9,0.0425531914893617,311
multiple,0.86,0,311
vanilla,0.74,0,312
multiple,0.7,0,312
vanilla,0.8,0.047619047619047616,313
multiple,0.74,0.02631578947368421,313
vanilla,0.94,0.06,314
multiple,0.86,0.022727272727272728,314
vanilla,0.9,0.0625,315
multiple,0.76,0.09523809523809523,315
