method,power,fdp,seed
vanilla,0.96,0.058823529411764705,126
multiple,0.98,0,126
vanilla,0.98,0.09259259259259259,127
multiple,0.9,0.0425531914893617,127
vanilla,0.96,0.07692307692307693,128
multiple,0.92,0,128
vanilla,0.98,0.14035087719298245,129
multiple,0.94,0.04081632653061224,129
vanilla,0.72,0.02702702702702703,130
multiple,0.9,0.021739130434782608,130
