method,power,fdp,seed
vanilla,1,0.05660377358490566,41
multiple,0.98,0,41
vanilla,0.96,0.1111111111111111,42
multiple,1,0.038461538461538464,42
vanilla,0.98,0.0392156862745098,43
multiple,1,0.038461538461538464,43
vanilla,0.98,0.07547169811320754,44
multiple,1,0,44
vanilla,1,0.0196078431372549,45
multiple,1,0.0196078431372549,45
