method,power,fdp,seed
vanilla,0.6,0.03225806451612903,221
multiple,0.8,0.024390243902439025,221
vanilla,0.88,0.08333333333333333,222
multiple,0.78,0,222
vanilla,0.76,0.02564102564102564,223
multiple,0.82,0.046511627906976744,223
vanilla,0.9,0.0625,224
multiple,0.68,0,224
vanilla,0.96,0.1111111111111111,225
multiple,0.88,0,225
