method,power,fdp,seed
vanilla,0.9,0.11764705882352941,491
multiple,0.96,0.04,491
vanilla,1,0.07407407407407407,492
multiple,0.96,0,492
vanilla,0.94,0,493
multiple,0.98,0,493
vanilla,0.9,0.021739130434782608,494
multiple,0.92,0.02127659574468085,494
vanilla,0.98,0.14035087719298245,495
multiple,0.98,0.0392156862745098,495
