method,power,fdp,seed
vanilla,0.92,0.08,311
multiple,0.8,0,311
vanilla,0.74,0.02631578947368421,312
multiple,0.74,0,312
vanilla,0.9,0.08163265306122448,313
multiple,0.76,0.02564102564102564,313
vanilla,0.94,0.0784313725490196,314
multiple,0.9,0.021739130434782608,314
vanilla,0.8,0.024390243902439025,315
multiple,0.92,0.08,315
