method,power,fdp,seed
vanilla,0.98,0.057692307692307696,61
multiple,1,0.0196078431372549,61
vanilla,0.98,0.09259259259259259,62
multiple,1,0.038461538461538464,62
vanilla,1,0.12280701754385964,63
multiple,1,0.10714285714285714,63
vanilla,0.98,0.07547169811320754,64
multiple,1,0.05660377358490566,64
vanilla,0.98,0.10909090909090909,65
multiple,1,0.0196078431372549,65
