method,power,fdp,seed
vanilla,1,0.1935483870967742,196
multiple,0.98,0.02,196
vanilla,0.92,0.08,197
multiple,0.88,0,197
vanilla,0.9,0.021739130434782608,198
multiple,0.98,0.02,198
vanilla,1,0.20634920634920634,199
multiple,1,0.038461538461538464,199
vanilla,0.96,0.09433962264150944,200
multiple,0.92,0.02127659574468085,200
