method,power,fdp,seed
vanilla,0.88,0.06382978723404255,126
multiple,0.78,0,126
vanilla,0.94,0.09615384615384616,127
multiple,0.78,0.025,127
vanilla,0.94,0.0784313725490196,128
multiple,0.8,0,128
vanilla,0.98,0.14035087719298245,129
multiple,0.82,0.023809523809523808,129
vanilla,0.66,0.029411764705882353,130
multiple,0.86,0.022727272727272728,130
