method,power,fdp,seed
vanilla,1,0.1935483870967742,371
multiple,0.96,0,371
vanilla,0.96,0.07692307692307693,372
multiple,1,0.0196078431372549,372
vanilla,1,0.12280701754385964,373
multiple,0.98,0.02,373
vanilla,0.9,0.1346153846153846,374
multiple,1,0.038461538461538464,374
vanilla,0.88,0.15384615384615385,375
multiple,0.94,0.09615384615384616,375
