method,power,fdp,seed
vanilla,0.9,0.0625,161
multiple,0.98,0,161
vanilla,0.96,0.14285714285714285,162
multiple,0.98,0.057692307692307696,162
vanilla,0.98,0.09259259259259259,163
multiple,0.96,0,163
vanilla,0.92,0.09803921568627451,164
multiple,0.96,0,164
vanilla,0.96,0.07692307692307693,165
multiple,1,0.0196078431372549,165
