method,power,fdp,seed
vanilla,0.98,0.0392156862745098,311
multiple,1,0,311
vanilla,0.98,0.0392156862745098,312
multiple,1,0,312
vanilla,0.98,0.07547169811320754,313
multiple,1,0.0196078431372549,313
vanilla,0.98,0.057692307692307696,314
multiple,1,0.0196078431372549,314
vanilla,0.94,0.06,315
multiple,1,0.05660377358490566,315
