method,power,fdp,seed
vanilla,0.96,0.1111111111111111,486
multiple,0.92,0,486
vanilla,0.92,0.041666666666666664,487
multiple,0.82,0.023809523809523808,487
vanilla,0.74,0.02631578947368421,488
multiple,0.88,0.022222222222222223,488
vanilla,0.9,0.08163265306122448,489
multiple,0.64,0,489
vanilla,0.82,0.1276595744680851,490
multiple,0.88,0.043478260869565216,490
