method,power,fdp,seed
vanilla,0.74,0.11904761904761904,491
multiple,0.7,0.027777777777777776,491
vanilla,0.9,0.08163265306122448,492
multiple,0.88,0,492
vanilla,0.88,0.043478260869565216,493
multiple,0.72,0,493
vanilla,0.88,0.022222222222222223,494
multiple,0.76,0.02564102564102564,494
vanilla,0.92,0.14814814814814814,495
multiple,0.9,0,495
