method,power,fdp,seed
vanilla,1,0.18032786885245902,166
multiple,0.96,0.04,166
vanilla,0.98,0.20967741935483872,167
multiple,1,0.05660377358490566,167
vanilla,0.94,0.11320754716981132,168
multiple,1,0.038461538461538464,168
vanilla,0.96,0.02040816326530612,169
multiple,1,0.0196078431372549,169
vanilla,0.98,0.057692307692307696,170
multiple,0.98,0.02,170
