method,power,fdp,seed
vanilla,0.82,0,176
multiple,0.8,0,176
vanilla,0.86,0.044444444444444446,177
multiple,0.8,0,177
vanilla,0.88,0.08333333333333333,178
multiple,0.86,0.022727272727272728,178
vanilla,0.94,0.04081632653061224,179
multiple,0.78,0.025,179
vanilla,0.82,0.06818181818181818,180
multiple,0.66,0.029411764705882353,180
