method,power,fdp,seed
vanilla,0.98,0.02,81
multiple,1,0,81
vanilla,0.98,0.09259259259259259,82
multiple,1,0.038461538461538464,82
vanilla,0.98,0.07547169811320754,83
multiple,1,0.05660377358490566,83
vanilla,0.94,0.09615384615384616,84
multiple,0.98,0.0392156862745098,84
vanilla,1,0.18032786885245902,85
multiple,1,0.038461538461538464,85
