method,power,fdp,seed
vanilla,0.84,0.10638297872340426,316
multiple,1,0.05660377358490566,316
vanilla,0.96,0.058823529411764705,317
multiple,0.98,0.02,317
vanilla,0.96,0.04,318
multiple,1,0,318
vanilla,1,0.1935483870967742,319
multiple,1,0.0196078431372549,319
vanilla,1,0.20634920634920634,320
multiple,1,0.038461538461538464,320
