method,power,fdp,seed
vanilla,0.96,0.12727272727272726,431
multiple,0.98,0.057692307692307696,431
vanilla,0.92,0.11538461538461539,432
multiple,0.92,0,432
vanilla,0.92,0.041666666666666664,433
multiple,0.94,0,433
vanilla,0.94,0.09615384615384616,434
multiple,0.98,0,434
vanilla,0.6,0,435
multiple,0.96,0.04,435
