method,power,fdp,seed
vanilla,0.88,0.06382978723404255,171
multiple,0.94,0.020833333333333332,171
vanilla,0.92,0.041666666666666664,172
multiple,0.94,0.020833333333333332,172
vanilla,0.96,0.21311475409836064,173
multiple,0.96,0.09433962264150944,173
vanilla,0.86,0.14,174
multiple,0.8,0.047619047619047616,174
vanilla,0.92,0.061224489795918366,175
multiple,1,0.0196078431372549,175
