method,power,fdp,seed
vanilla,0.84,0.08695652173913043,21
multiple,0.94,0.04081632653061224,21
vanilla,0.9,0.1509433962264151,22
multiple,0.9,0.021739130434782608,22
vanilla,0.96,0.04,23
multiple,1,0.0196078431372549,23
vanilla,0.9,0.1,24
multiple,0.9,0.021739130434782608,24
vanilla,0.92,0,25
multiple,0.96,0,25
