method,power,fdp,seed
vanilla,0.98,0.057692307692307696,346
multiple,0.98,0,346
vanilla,0.94,0.12962962962962962,347
multiple,0.96,0.058823529411764705,347
vanilla,1,0.13793103448275862,348
multiple,1,0.07407407407407407,348
vanilla,0.98,0.14035087719298245,349
multiple,0.96,0.04,349
vanilla,0.98,0,350
multiple,1,0.038461538461538464,350
