method,power,fdp,seed
vanilla,0.96,0.058823529411764705,181
multiple,1,0.0196078431372549,181
vanilla,0.94,0.11320754716981132,182
multiple,0.96,0.04,182
vanilla,0.98,0.18333333333333332,183
multiple,1,0.05660377358490566,183
vanilla,0.94,0.0784313725490196,184
multiple,0.98,0,184
vanilla,0.96,0.09433962264150944,185
multiple,1,0.038461538461538464,185
