method,power,fdp,seed
vanilla,0.86,0.06521739130434782,496
multiple,0.74,0,496
vanilla,0.86,0.06521739130434782,497
multiple,0.84,0.023255813953488372,497
vanilla,0.82,0.06818181818181818,498
multiple,0.84,0,498
vanilla,0.86,0.022727272727272728,499
multiple,0.88,0,499
vanilla,0.9,0.0425531914893617,500
multiple,0.66,0,500
