method,power,fdp,seed
vanilla,0.9,0.1,131
multiple,0.82,0,131
vanilla,0.58,0.03333333333333333,132
multiple,0.58,0,132
vanilla,0.96,0.02040816326530612,133
multiple,0.98,0.0392156862745098,133
vanilla,0.78,0.04878048780487805,134
multiple,0.76,0,134
vanilla,0.94,0.21666666666666667,135
multiple,0.56,0,135
