method,power,fdp,seed
vanilla,0.92,0.02127659574468085,151
multiple,0.98,0.02,151
vanilla,0.94,0.06,152
multiple,0.94,0.04081632653061224,152
vanilla,0.96,0.058823529411764705,153
multiple,0.98,0.02,153
vanilla,1,0.0196078431372549,154
multiple,0.98,0,154
vanilla,1,0.16666666666666666,155
multiple,0.92,0.02127659574468085,155
