method,power,fdp,seed
vanilla,1,0.038461538461538464,76
multiple,1,0.0196078431372549,76
vanilla,0.96,0.09433962264150944,77
multiple,1,0.038461538461538464,77
vanilla,0.96,0.1111111111111111,78
multiple,0.98,0.0392156862745098,78
vanilla,1,0.0196078431372549,79
multiple,1,0.0196078431372549,79
vanilla,0.96,0.02040816326530612,80
multiple,1,0,80
