method,power,fdp,seed
vanilla,0.98,0.02,191
multiple,1,0,191
vanilla,0.96,0.058823529411764705,192
multiple,0.92,0,192
vanilla,0.92,0.08,193
multiple,0.94,0.04081632653061224,193
vanilla,0.92,0.02127659574468085,194
multiple,0.9,0.021739130434782608,194
vanilla,0.86,0.022727272727272728,195
multiple,0.98,0.02,195
