method,power,fdp,seed
vanilla,0.82,0,116
multiple,0.96,0.02040816326530612,116
vanilla,0.92,0.11538461538461539,117
multiple,0.96,0.04,117
vanilla,0.94,0.0784313725490196,118
multiple,0.94,0,118
vanilla,0.98,0.125,119
multiple,0.98,0.0392156862745098,119
vanilla,0.82,0.046511627906976744,120
multiple,0.92,0,120
