method,power,fdp,seed
vanilla,0.76,0,386
multiple,0.96,0.04,386
vanilla,0.4,0,387
multiple,0.92,0.02127659574468085,387
vanilla,0.48,0,388
multiple,0.96,0.04,388
vanilla,0.94,0.09615384615384616,389
multiple,0.94,0.020833333333333332,389
vanilla,0.92,0.08,390
multiple,0.9,0.021739130434782608,390
