method,power,fdp,seed
vanilla,0.94,0.0784313725490196,21
multiple,1,0.038461538461538464,21
vanilla,0.96,0.15789473684210525,22
multiple,0.98,0.02,22
vanilla,1,0.038461538461538464,23
multiple,1,0.0196078431372549,23
vanilla,1,0.1935483870967742,24
multiple,1,0.0196078431372549,24
vanilla,1,0,25
multiple,1,0,25
