method,power,fdp,seed
vanilla,0.78,0,396
multiple,0.9,0.021739130434782608,396
vanilla,0.74,0.0975609756097561,397
multiple,0.68,0.02857142857142857,397
vanilla,0.96,0.15789473684210525,398
multiple,0.9,0.0625,398
vanilla,0.92,0.19298245614035087,399
multiple,0.82,0.023809523809523808,399
vanilla,0.64,0,400
multiple,0.9,0.021739130434782608,400
