method,power,fdp,seed
vanilla,0.94,0.11320754716981132,491
multiple,1,0.038461538461538464,491
vanilla,1,0.07407407407407407,492
multiple,1,0,492
vanilla,0.96,0,493
multiple,1,0,493
vanilla,0.98,0.02,494
multiple,1,0.0196078431372549,494
vanilla,1,0.13793103448275862,495
multiple,1,0.038461538461538464,495
