method,power,fdp,seed
vanilla,0.94,0.09615384615384616,376
multiple,1,0,376
vanilla,0.98,0.14035087719298245,377
multiple,0.96,0.058823529411764705,377
vanilla,1,0.09090909090909091,378
multiple,1,0,378
vanilla,0.98,0.125,379
multiple,1,0,379
vanilla,0.98,0.0392156862745098,380
multiple,1,0.0196078431372549,380
