method,power,fdp,seed
vanilla,0.96,0.02040816326530612,151
multiple,0.98,0.02,151
vanilla,0.98,0.057692307692307696,152
multiple,1,0.05660377358490566,152
vanilla,0.96,0.058823529411764705,153
multiple,1,0.0196078431372549,153
vanilla,1,0.0196078431372549,154
multiple,1,0,154
vanilla,1,0.16666666666666666,155
multiple,1,0.0196078431372549,155
