method,power,fdp,seed
vanilla,1,0.09090909090909091,416
multiple,1,0,416
vanilla,0.98,0.057692307692307696,417
multiple,1,0.038461538461538464,417
vanilla,0.98,0.09259259259259259,418
multiple,1,0.05660377358490566,418
vanilla,0.96,0,419
multiple,1,0.0196078431372549,419
vanilla,0.98,0.07547169811320754,420
multiple,1,0,420
