method,power,fdp,seed
vanilla,0.9,0.1,381
multiple,0.94,0.04081632653061224,381
vanilla,0.92,0.061224489795918366,382
multiple,0.9,0.021739130434782608,382
vanilla,0.96,0.26153846153846155,383
multiple,0.98,0,383
vanilla,0.96,0.02040816326530612,384
multiple,0.98,0,384
vanilla,0.92,0.02127659574468085,385
multiple,0.88,0,385
