method,power,fdp,seed
vanilla,0.9,0,71
multiple,0.96,0,71
vanilla,0.96,0.2,72
multiple,0.96,0.04,72
vanilla,0.96,0.058823529411764705,73
multiple,1,0,73
vanilla,0.94,0.0784313725490196,74
multiple,1,0.038461538461538464,74
vanilla,0.94,0.020833333333333332,75
multiple,1,0,75
