method,power,fdp,seed
vanilla,0.72,0.05263157894736842,206
multiple,0.82,0.06818181818181818,206
vanilla,0.82,0.023809523809523808,207
multiple,0.8,0,207
vanilla,0.74,0.075,208
multiple,0.78,0.07142857142857142,208
vanilla,0.62,0.08823529411764706,209
multiple,0.76,0.05,209
vanilla,0.82,0.06818181818181818,210
multiple,0.74,0.05128205128205128,210
