method,power,fdp,seed
vanilla,0.86,0.044444444444444446,96
multiple,0.88,0.022222222222222223,96
vanilla,0.9,0.1346153846153846,97
multiple,0.84,0,97
vanilla,0.82,0.046511627906976744,98
multiple,0.9,0.0625,98
vanilla,0.92,0.11538461538461539,99
multiple,0.8,0.047619047619047616,99
vanilla,0.96,0.14285714285714285,100
multiple,0.88,0.022222222222222223,100
