method,power,fdp,seed
vanilla,0.94,0.1896551724137931,386
multiple,0.96,0,386
vanilla,0.72,0,387
multiple,0.92,0,387
vanilla,0.52,0,388
multiple,0.94,0.020833333333333332,388
vanilla,0.98,0.0392156862745098,389
multiple,0.98,0.02,389
vanilla,0.86,0,390
multiple,0.86,0,390
