method,power,fdp,seed
vanilla,0.96,0.09433962264150944,226
multiple,0.98,0.057692307692307696,226
vanilla,0.92,0.14814814814814814,227
multiple,1,0.038461538461538464,227
vanilla,0.98,0.14035087719298245,228
multiple,1,0.0196078431372549,228
vanilla,0.92,0.16363636363636364,229
multiple,0.98,0,229
vanilla,0.94,0.16071428571428573,230
multiple,0.96,0.02040816326530612,230
