method,power,fdp,seed
vanilla,1,0.10714285714285714,26
multiple,1,0.038461538461538464,26
vanilla,1,0.16666666666666666,27
multiple,1,0.038461538461538464,27
vanilla,1,0.09090909090909091,28
multiple,1,0.0196078431372549,28
vanilla,0.94,0.09615384615384616,29
multiple,1,0.0196078431372549,29
vanilla,1,0.07407407407407407,30
multiple,1,0.0196078431372549,30
