method,power,fdp,seed
vanilla,0.84,0.14285714285714285,441
multiple,0.78,0.04878048780487805,441
vanilla,0.8,0.047619047619047616,442
multiple,0.68,0,442
vanilla,0.76,0.09523809523809523,443
multiple,0.7,0.027777777777777776,443
vanilla,0.88,0.10204081632653061,444
multiple,0.94,0.020833333333333332,444
vanilla,0.24,0,445
multiple,0.8,0.024390243902439025,445
