method,power,fdp,seed
vanilla,0.96,0.1111111111111111,411
multiple,0.96,0.07692307692307693,411
vanilla,1,0.10714285714285714,412
multiple,1,0.0196078431372549,412
vanilla,0.8,0.024390243902439025,413
multiple,0.9,0.021739130434782608,413
vanilla,0.98,0.07547169811320754,414
multiple,0.98,0.0392156862745098,414
vanilla,0.9,0.08163265306122448,415
multiple,0.8,0.06976744186046512,415
