method,power,fdp,seed
vanilla,1,0.0196078431372549,191
multiple,1,0,191
vanilla,1,0.09090909090909091,192
multiple,0.98,0.02,192
vanilla,0.96,0.12727272727272726,193
multiple,0.98,0.09259259259259259,193
vanilla,0.96,0,194
multiple,0.96,0.02040816326530612,194
vanilla,0.96,0.058823529411764705,195
multiple,1,0.0196078431372549,195
