method,power,fdp,seed
vanilla,1,0.10714285714285714,156
multiple,1,0.07407407407407407,156
vanilla,0.94,0.0784313725490196,157
multiple,1,0.05660377358490566,157
vanilla,1,0.21875,158
multiple,1,0.05660377358490566,158
vanilla,1,0.07407407407407407,159
multiple,1,0.0196078431372549,159
vanilla,0.94,0.11320754716981132,160
multiple,1,0.09090909090909091,160
