method,power,fdp,seed
vanilla,0.94,0.11320754716981132,186
multiple,0.88,0,186
vanilla,0.68,0,187
multiple,0.68,0,187
vanilla,0.96,0.1724137931034483,188
multiple,0.84,0,188
vanilla,0.88,0.043478260869565216,189
multiple,0.88,0,189
vanilla,0.94,0.22950819672131148,190
multiple,0.8,0.024390243902439025,190
