method,power,fdp,seed
vanilla,0.98,0,81
multiple,1,0,81
vanilla,1,0.12280701754385964,82
multiple,1,0.0196078431372549,82
vanilla,1,0.038461538461538464,83
multiple,1,0.05660377358490566,83
vanilla,0.92,0.061224489795918366,84
multiple,0.98,0.0392156862745098,84
vanilla,0.96,0.058823529411764705,85
multiple,1,0.038461538461538464,85
