method,power,fdp,seed
vanilla,0.96,0.04,121
multiple,1,0.038461538461538464,121
vanilla,0.98,0.10909090909090909,122
multiple,1,0.0196078431372549,122
vanilla,0.96,0.02040816326530612,123
multiple,1,0,123
vanilla,0.98,0.07547169811320754,124
multiple,1,0.038461538461538464,124
vanilla,1,0.15254237288135594,125
multiple,0.98,0,125
